"Object Count","Layer Name","Layer Index","Object Name","Object Category","Object Type","Curve Length (milímetros)","Perimeter (milímetros)","Area (square milímetros)","Area Centroid","Area First Moments x,y,z","Area Second Moments xx,yy,zz","Area Product Moments xy,yz,zx","Area Moments of Inertia about World Origin Ix,Iy,Iz","Area Radii of Gyration about World Origin Rx,Ry,Rz","Area Moments of Inertia about Area Centroid Ix,Iy,Iz","Area Radii of Gyration about Area Centroid Rx,Ry,Rz","Attribute Keys","Attribute Texts","Object Keys","Object Texts"
"109","3D_Sketch4_(Mesh)_1","11","","curve","line","13.37710263901335","13.37710263901335","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"110","3D_Sketch4_(Mesh)_1","11","","curve","line","9.412903967436609","9.412903967436609","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"111","3D_Sketch4_(Mesh)_1","11","","curve","line","9.172724650060182","9.172724650060182","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"112","3D_Sketch4_(Mesh)_1","11","","curve","line","12.81266764483683","12.81266764483683","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"113","3D_Sketch4_(Mesh)_1","11","","curve","line","17.95145362601623","17.95145362601623","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"114","3D_Sketch4_(Mesh)_1","11","","curve","line","31.37211670483141","31.37211670483141","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"115","3D_Sketch4_(Mesh)_1","11","","curve","line","20.49628338114624","20.49628338114624","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"116","3D_Sketch4_(Mesh)_1","11","","curve","line","17.69881771915708","17.69881771915708","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"117","3D_Sketch4_(Mesh)_1","11","","curve","line","11.43652232708495","11.43652232708495","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"118","3D_Sketch4_(Mesh)_1","11","","curve","line","11.2102590906767","11.2102590906767","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"119","3D_Sketch4_(Mesh)_1","11","","curve","line","13.8407624057406","13.8407624057406","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"120","3D_Sketch4_(Mesh)_1","11","","curve","line","17.93564313309647","17.93564313309647","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"121","3D_Sketch4_(Mesh)_1","11","","curve","line","89.7267463568277","89.7267463568277","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"122","3D_Sketch4_(Mesh)_1","11","","curve","line","23.82512394480467","23.82512394480467","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"123","3D_Sketch4_(Mesh)_1","11","","curve","line","19.95461596622273","19.95461596622273","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"124","3D_Sketch4_(Mesh)_1","11","","curve","line","23.09205799295433","23.09205799295433","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"125","3D_Sketch4_(Mesh)_1","11","","curve","line","18.07892748167394","18.07892748167394","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"126","3D_Sketch4_(Mesh)_1","11","","curve","line","10.11758538097709","10.11758538097709","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"127","3D_Sketch4_(Mesh)_1","11","","curve","line","14.18930262679209","14.18930262679209","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"128","3D_Sketch4_(Mesh)_1","11","","curve","line","38.95901764981188","38.95901764981188","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"129","3D_Sketch4_(Mesh)_1","11","","curve","line","39.9872348433694","39.9872348433694","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"130","3D_Sketch4_(Mesh)_1","11","","curve","line","39.72681584877395","39.72681584877395","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"131","3D_Sketch4_(Mesh)_1","11","","curve","line","30.18496636749245","30.18496636749245","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"132","3D_Sketch4_(Mesh)_1","11","","curve","line","26.58456585268454","26.58456585268454","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"133","3D_Sketch4_(Mesh)_1","11","","curve","line","20.01168346158011","20.01168346158011","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"134","3D_Sketch4_(Mesh)_1","11","","curve","line","16.52541440871159","16.52541440871159","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"135","3D_Sketch4_(Mesh)_1","11","","curve","line","29.4204723376199","29.4204723376199","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"136","3D_Sketch4_(Mesh)_1","11","","curve","line","30.22768796659438","30.22768796659438","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"137","3D_Sketch4_(Mesh)_1","11","","curve","line","39.71164077782088","39.71164077782088","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"138","3D_Sketch4_(Mesh)_1","11","","curve","line","35.88698832496231","35.88698832496231","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"139","3D_Sketch4_(Mesh)_1","11","","curve","line","39.95824015598218","39.95824015598218","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"140","3D_Sketch4_(Mesh)_1","11","","curve","line","42.31912963696334","42.31912963696334","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"141","3D_Sketch4_(Mesh)_1","11","","curve","line","28.21086887181955","28.21086887181955","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"142","3D_Sketch4_(Mesh)_1","11","","curve","line","28.30775588842652","28.30775588842652","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"143","3D_Sketch4_(Mesh)_1","11","","curve","line","27.89472526115398","27.89472526115398","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"144","3D_Sketch4_(Mesh)_1","11","","curve","line","17.42703685488138","17.42703685488138","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"145","3D_Sketch4_(Mesh)_1","11","","curve","line","17.69266820464349","17.69266820464349","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"146","3D_Sketch4_(Mesh)_1","11","","curve","line","12.30020105975287","12.30020105975287","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"147","3D_Sketch4_(Mesh)_1","11","","curve","line","4.161157673022477","4.161157673022477","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"148","3D_Sketch4_(Mesh)_1","11","","curve","line","3.958705542993846","3.958705542993846","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"149","3D_Sketch4_(Mesh)_1","11","","curve","line","11.39306956048348","11.39306956048348","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"150","3D_Sketch4_(Mesh)_1","11","","curve","line","20.19716278764428","20.19716278764428","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"151","3D_Sketch4_(Mesh)_1","11","","curve","line","17.96870846426639","17.96870846426639","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"152","3D_Sketch4_(Mesh)_1","11","","curve","line","20.35371951915678","20.35371951915678","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"153","3D_Sketch4_(Mesh)_1","11","","curve","line","19.78945812593664","19.78945812593664","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"154","3D_Sketch4_(Mesh)_1","11","","curve","line","23.40006695037928","23.40006695037928","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"155","3D_Sketch4_(Mesh)_1","11","","curve","line","20.89961103492897","20.89961103492897","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"156","3D_Sketch4_(Mesh)_1","11","","curve","line","20.77258146188893","20.77258146188893","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"157","3D_Sketch4_(Mesh)_1","11","","curve","line","17.46347499095966","17.46347499095966","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"158","3D_Sketch4_(Mesh)_1","11","","curve","line","20.90728679758481","20.90728679758481","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"159","3D_Sketch4_(Mesh)_1","11","","curve","line","57.29759619924055","57.29759619924055","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"160","3D_Sketch4_(Mesh)_1","11","","curve","line","28.96697716518901","28.96697716518901","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"161","3D_Sketch4_(Mesh)_1","11","","curve","line","24.08884490827078","24.08884490827078","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"162","3D_Sketch4_(Mesh)_1","11","","curve","line","15.2814372242499","15.2814372242499","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"163","3D_Sketch4_(Mesh)_1","11","","curve","line","14.26448542766793","14.26448542766793","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"164","3D_Sketch4_(Mesh)_1","11","","curve","line","12.6362924184974","12.6362924184974","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"165","3D_Sketch4_(Mesh)_1","11","","curve","line","9.922360402765479","9.922360402765479","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"166","3D_Sketch4_(Mesh)_1","11","","curve","line","12.69081714718882","12.69081714718882","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"167","3D_Sketch4_(Mesh)_1","11","","curve","line","17.11037062383738","17.11037062383738","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"168","3D_Sketch4_(Mesh)_1","11","","curve","line","30.42644807288136","30.42644807288136","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"169","3D_Sketch4_(Mesh)_1","11","","curve","line","28.9602953594398","28.9602953594398","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"170","3D_Sketch4_(Mesh)_1","11","","curve","line","29.18356914540603","29.18356914540603","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"171","3D_Sketch4_(Mesh)_1","11","","curve","line","37.2409141486944","37.2409141486944","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"172","3D_Sketch4_(Mesh)_1","11","","curve","line","35.47973183335231","35.47973183335231","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"173","3D_Sketch4_(Mesh)_1","11","","curve","line","27.17891807648206","27.17891807648206","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"174","3D_Sketch4_(Mesh)_1","11","","curve","line","19.80144769437795","19.80144769437795","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"175","3D_Sketch4_(Mesh)_1","11","","curve","line","23.43297201755742","23.43297201755742","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"176","3D_Sketch4_(Mesh)_1","11","","curve","line","37.08159320805969","37.08159320805969","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"177","3D_Sketch4_(Mesh)_1","11","","curve","line","39.21945126674776","39.21945126674776","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"178","3D_Sketch4_(Mesh)_1","11","","curve","line","42.89031656142765","42.89031656142765","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"179","3D_Sketch4_(Mesh)_1","11","","curve","line","30.09515210680079","30.09515210680079","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"180","3D_Sketch4_(Mesh)_1","11","","curve","line","24.59367138941607","24.59367138941607","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"181","3D_Sketch4_(Mesh)_1","11","","curve","line","32.24850854825664","32.24850854825664","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"182","3D_Sketch4_(Mesh)_1","11","","curve","line","30.89206108376823","30.89206108376823","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"183","3D_Sketch4_(Mesh)_1","11","","curve","line","21.70413052202035","21.70413052202035","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"184","3D_Sketch4_(Mesh)_1","11","","curve","line","18.20986588806856","18.20986588806856","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"185","3D_Sketch4_(Mesh)_1","11","","curve","line","23.47518404600757","23.47518404600757","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"186","3D_Sketch4_(Mesh)_1","11","","curve","line","21.34984130280753","21.34984130280753","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"187","3D_Sketch4_(Mesh)_1","11","","curve","line","7.699160113895522","7.699160113895522","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"188","3D_Sketch4_(Mesh)_1","11","","curve","line","9.550302502837431","9.550302502837431","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"189","3D_Sketch4_(Mesh)_1","11","","curve","line","27.19158300538141","27.19158300538141","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"190","3D_Sketch4_(Mesh)_1","11","","curve","line","31.32759460048397","31.32759460048397","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"191","3D_Sketch4_(Mesh)_1","11","","curve","line","28.89292432990473","28.89292432990473","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"192","3D_Sketch4_(Mesh)_1","11","","curve","line","27.94080393416054","27.94080393416054","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"193","3D_Sketch4_(Mesh)_1","11","","curve","line","25.62149243485655","25.62149243485655","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"194","3D_Sketch4_(Mesh)_1","11","","curve","line","30.23260465526747","30.23260465526747","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"195","3D_Sketch4_(Mesh)_1","11","","curve","line","34.17996763487447","34.17996763487447","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"196","3D_Sketch4_(Mesh)_1","11","","curve","line","34.25659544354704","34.25659544354704","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"197","3D_Sketch4_(Mesh)_1","11","","curve","line","30.65801033062186","30.65801033062186","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"198","3D_Sketch4_(Mesh)_1","11","","curve","line","27.66547699265473","27.66547699265473","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"199","3D_Sketch4_(Mesh)_1","11","","curve","line","14.82343282879027","14.82343282879027","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"200","3D_Sketch4_(Mesh)_1","11","","curve","line","12.8135895045314","12.8135895045314","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"201","3D_Sketch4_(Mesh)_1","11","","curve","line","8.868462364791483","8.868462364791483","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"202","3D_Sketch4_(Mesh)_1","11","","curve","line","9.605756080395214","9.605756080395214","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"203","3D_Sketch4_(Mesh)_1","11","","curve","line","18.51412772772564","18.51412772772564","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"204","3D_Sketch4_(Mesh)_1","11","","curve","line","24.51782069347518","24.51782069347518","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"205","3D_Sketch4_(Mesh)_1","11","","curve","line","67.37289183113255","67.37289183113255","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"206","3D_Sketch4_(Mesh)_1","11","","curve","line","30.25077206440851","30.25077206440851","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"207","3D_Sketch4_(Mesh)_1","11","","curve","line","28.92877977490891","28.92877977490891","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"208","3D_Sketch4_(Mesh)_1","11","","curve","line","25.94255066466581","25.94255066466581","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"209","3D_Sketch4_(Mesh)_1","11","","curve","line","20.25339680706257","20.25339680706257","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"210","3D_Sketch4_(Mesh)_1","11","","curve","line","17.92036067667344","17.92036067667344","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"211","3D_Sketch4_(Mesh)_1","11","","curve","line","19.18436310896954","19.18436310896954","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"212","3D_Sketch4_(Mesh)_1","11","","curve","line","21.47492256259148","21.47492256259148","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"213","3D_Sketch4_(Mesh)_1","11","","curve","line","31.85786029565055","31.85786029565055","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"214","3D_Sketch4_(Mesh)_1","11","","curve","line","33.21251240234783","33.21251240234783","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"215","3D_Sketch4_(Mesh)_1","11","","curve","line","24.18223937925259","24.18223937925259","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"216","3D_Sketch4_(Mesh)_1","11","","curve","line","24.13642645500997","24.13642645500997","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"217","3D_Sketch4_(Mesh)_1","11","","curve","line","22.27554814151696","22.27554814151696","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"218","3D_Sketch4_(Mesh)_1","11","","curve","line","22.58930584489597","22.58930584489597","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"219","3D_Sketch4_(Mesh)_1","11","","curve","line","28.52629066716593","28.52629066716593","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"220","3D_Sketch4_(Mesh)_1","11","","curve","line","24.48920241596289","24.48920241596289","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
